file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00258_181.500-182.250,དཔེ་ཁག་པོ་ཆགས་བསྡད་ཡོད་རེད།  ,dpe khag po chags bsdad yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00258_181.500-182.250.wav,STT_TT,3,29,0.75,wav16k/STT_TT00258_181.500-182.250.wav,དཔེ་ཁ་པོ་ཆགས་ཚར་རེད།
STT_CS-L-2018_2018-P_P-D_D-B01_B01-1_1-R_R-01_0055_512312_to_514394,ཨང་རྩིས་རྒན་ལགས་ལ་དགའ་པོ་ཡོད།  ,ang rtsis rgan lags la dga' po yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-P_P-D_D-B01_B01-1_1-R_R-01_0055_512312_to_514394.wav,STT_CS,3,31,2.082,wav16k/STT_CS-L-2018_2018-P_P-D_D-B01_B01-1_1-R_R-01_0055_512312_to_514394.wav,ཨང་རྩིས་རྒན་ལགས་དགའ་བོ་ཡོད། ཨ་་།
STT_NS_M0215_0121_1357229_to_1360526,མོ་གི་དྲང་པོ་བཤད་དགོ་ང་ཚོའི་མཆིན་པ་དང་འདི་ཚོ་ཡ་ཡུད་གལ་ཆེན་པོ་འདྲ་བོ་བརྩི་གི་ཡོད་རེད་རེད་བ།  ,mo gi drang po bshad dgo nga tsho'i mchin pa dang 'di tsho ya yud gal chen po 'dra bo brtsi gi yod red red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0215_0121_1357229_to_1360526.wav,STT_NS,3,92,3.297,wav16k/STT_NS_M0215_0121_1357229_to_1360526.wav,་དྲང་པོ་བཤད་ན་ང་ཚོའི་མཆིན་པ་དང་དེ་ཚོ་ཟེ་ན་ཡ་ཡུད་གལ་ཆེན་པོ་འདྲ་ོ་བརྩི་གི་ཡོད་རཱ།
STT_TT00256_13.700-15.250,སྨད་ར་བཏང་ན་མགྱོགས་པོ་མ་ཅིག་ཆགས་འགྲོ་མྱི་ ,smad ra btang na mgyogs po ma cig chags 'gro myi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00256_13.700-15.250.wav,STT_TT,3,42,1.5500000000000007,wav16k/STT_TT00256_13.700-15.250.wav,སྨད་པ་བཏང་ན་མགྱོགས་པོ་མར་ཅིག་ཆགས་འགྲོ་མྱི
STT_TT00563_0072_445281_to_447721,ཞག་སུམ་ཅུ། ཁོ་རང་གི་ངོས་ནས་ཞག་སུམ་ཅུ་ལོན་མེད་ན་ཡང་།  ,zhag sum cu/_kho rang gi ngos nas zhag sum cu lon med na yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00563_0072_445281_to_447721.wav,STT_TT,3,53,2.44,wav16k/STT_TT00563_0072_445281_to_447721.wav,ཞག་སུམ་ཅུ་ཁོ་རང་གི་ངོས་ནས་ཞག་སུམ་ཅུ་ལོན་མེད་ན་ཡང་།
STT_TT00444_688.500-689.750,ཨང་། ཕན་ཡོན་བསྟན་པའི་ལེའུ་ཟེར་ཡ། ལེའུ་དང་པོ།  ,ang /_phan yon bstan pa'i le'u zer ya/_le'u dang po/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00444_688.500-689.750.wav,STT_TT,3,46,1.25,wav16k/STT_TT00444_688.500-689.750.wav,ཕན་ཡོན་བསྟན་པའི་ལེའུ་ཟེར་། ལེའུ་དང་པོ།
STT_NS_M0228_0369_3114163_to_3122717,མི་གཅིག་ལ་ཡག་པོ་བྱེད་ཀི་ཡོད་ནས་ཡོད་བ། ད་མི་དེས་ཁྱེད་རང་ལ་ག་ལབ་དགོས་རེད། གནག་པོ་གནག་པོ་འདྲ་བོ་ལབ་ཀི་ཡོད་ན། མི་དེ་ཡོད་བ་ཡ་མེད་བཏང་ཡ་དུས་ཚོད་སླེབས་རེད་བསམ་གི་འདུག་རཱ།  ,mi gcig la yag po byed ki yod nas yod ba/_da mi des khyed rang la ga lab dgos red/_gnag po gnag po 'dra bo lab ki yod na/_mi de yod ba ya med btang ya dus tshod slebs red bsam gi 'dug rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0228_0369_3114163_to_3122717.wav,STT_NS,3,165,8.554,wav16k/STT_NS_M0228_0369_3114163_to_3122717.wav,མི་གཅིག་ལ་ཡག་པོ་བྱེད་ཀི་ཡོད་ན་ཡོད་བ། ད་མི་དེས་ཁྱོད་རང་ལ་ག་ལབ་དགོས་རེད། གནག་པོ་གནག་པོ་འདྲ་བོ་ལབ་ཀི་ཡོད་ན། མི་དེ་ཡོད་བ་ཡ་མེད་བཏང་ཡ་དུས་ཚོད་སླེབས་རེད་འདྲ་བོ་བསམ་གི་འདུག་རཱ།
STT_TT00526_0329_1976612_to_1981083,ད་དེ་རེད། དོན་དག ཁོ་གཅིག་གཅིག་ཕ་གི་ཡུལ་ས་ལ། འགྲོ་ཐུབ་ཀི་ཡོད་མ་རེད་བ། དེ་རེད། ད་མདོར་ན།  ,da de red/_don dag_kho gcig gcig pha gi yul sa la/_'gro thub ki yod ma red ba/_de red/_da mdor na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00526_0329_1976612_to_1981083.wav,STT_TT,3,88,4.471,wav16k/STT_TT00526_0329_1976612_to_1981083.wav,ད་དེ་རེད། དོན་དག ཁོ་གཅིག་ཅིག་ཕ་གི་ཡུལ་ས་ལ་འགྲོ་ཐུབ་ཀི་ཡོད་མ་རེད་བ། དེ་རེད། ད་མདོར་ན།
STT_TT00415_226.850-229.100,བདག་གིས་གཞན་གི་སྡུག་བསྔལ་བསལ། སྡུག་བསྔལ་ཡིན་ཕྱིར་བདག་སྡུག་བཞིན།  ,bdag gis gzhan gi sdug bsngal bsal/_sdug bsngal yin phyir bdag sdug bzhin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00415_226.850-229.100.wav,STT_TT,3,65,2.25,wav16k/STT_TT00415_226.850-229.100.wav,བདག་གིས་གཞན་གྱི་སྡུག་བསྔལ་བསལ། སྡུག་བསྔལ་ཡན་ཕྱིར་བདག་སྡུག་ཞིས།
STT_TT00433_442.500-445.800,ད་གཞན་ལ་དབང་བསྡད་རྒྱོ་གི་ཅ་ལག་ཅིག་གིས་སྒྲུབ་དགོས་ཡ་དེ། ག་རེ་ཆགས་བསྡད་ཡོད་ཟེར་ ,da gzhan la dbang bsdad rgyo gi ca lag cig gis sgrub dgos ya de/_ga re chags bsdad yod zer _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00433_442.500-445.800.wav,STT_TT,3,78,3.300000000000012,wav16k/STT_TT00433_442.500-445.800.wav,ད་གཞན་ལ་དབང་བསྡད་རྒྱོ་གི་ཅ་ལག་ཅིག་གིས། སྒྲུབ་དགོས་ཡ་དེ་ ག་རེ་ཆགས་འདུག་ཟེ།
STT_NS_M0192_0226_1937380_to_1940981,མི་ཕར་ཕྱོགས་དེ་ལ་སོ་སོའི་ག་ཚོད་བརྩེ་བ་ཡོད་ནས་ལབ་ཐུབ་ས་མ་རེད། ང་མཉམ་དུ་བསྡད་དང་ལབ་ནས་ ,mi phar phyogs de la so so'i ga tshod brtse ba yod nas lab thub sa ma red/_nga mnyam du bsdad dang lab nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0192_0226_1937380_to_1940981.wav,STT_NS,3,85,3.601,wav16k/STT_NS_M0192_0226_1937380_to_1940981.wav,མི་ཕར་ཕྱོགས་དེ་ལ་སོ་སོ་ག་ཚོད་བརྩེ་བ་ཡོད་ནས་ལབ་ཐུབ་ས་མ་རེད། ང་མཉམ་དུ་བསྡད་དང་ལབ་ནས།
STT_TT00538_0307_2127141_to_2129513,ལགས་སོ། ཨེ་ནས། ད་ལྟ་འདི། ང་འདེ་དྲན་སོང་།  ,lags so/_e nas/_da lta 'di/_nga 'de dran song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00538_0307_2127141_to_2129513.wav,STT_TT,3,42,2.372,wav16k/STT_TT00538_0307_2127141_to_2129513.wav,ལགས་སོ། ཨེ་ནས་ད་ལྟ་འདི། ང་འདི་དྲན་སོང་།
STT_TT00510_0303_2234360_to_2238575,ཨེ་ནས། ངོ་བོ་ངོས་འཛིན་བྱས་ཡོང་དུས། དེ་ནས་ག བླ་མེད་ཀྱི་རྒྱུད་གང་ཞིག ,e nas/_ngo bo ngos 'dzin byas yong dus/_de nas ga_bla med kyi rgyud gang zhig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00510_0303_2234360_to_2238575.wav,STT_TT,3,67,4.215,wav16k/STT_TT00510_0303_2234360_to_2238575.wav,ཨ། ངོ་བོ་ངོས་འཛིན་བྱས་ཡོང་དུས། དེ་ནས་བླ་མེད་ཀྱི་རྒྱུད་གང་ཞིག
STT_TT00437_830.500-831.800,ད་ང་ཚོ་ལ་ཨོ་དེ་འདྲའི་ཅིག་བྱེད་ཐུབ་ན།  ,da nga tsho la o de 'dra'i cig byed thub na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00437_830.500-831.800.wav,STT_TT,3,38,1.2999999999999543,wav16k/STT_TT00437_830.500-831.800.wav,ད་ང་ཚོས་ཨོ་དེ་འདྲའི་ཅིག་བྱེད་ཐུབ་ན།
STT_NS_M0205_0056_358284_to_361595,མི་མང་ཆེ་ད་བཟོ་མྱི་ཅིག་ཡོད་རཱ་ད་ཁོ་ཚོ་ལྦི་ལོཀ་འདྲ་བོ་བཟོ་ཀི་འདུག་ག ,mi mang che da bzo myi cig yod rA da kho tsho lbi loka 'dra bo bzo ki 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0205_0056_358284_to_361595.wav,STT_NS,3,67,3.311,wav16k/STT_NS_M0205_0056_358284_to_361595.wav,མི་མང་ཆེ་ད་བཟོ་མྱི་ཅིག་ཡོད་རཱ། ད་ཁོ་ཚོ་ཝི་ལོགཁ་འདྲ་བོ་བཟོ་ཡི་འདུག་ག
STT_NS_M0207_0005_134735_to_136836,པེ་ཤ་སུ་ལ་མང་བ་འདུག རྔན་པ་སུ་ལ་མང་བ་འདུག ,pe sha su la mang ba 'dug_rngan pa su la mang ba 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0207_0005_134735_to_136836.wav,STT_NS,3,41,2.101,wav16k/STT_NS_M0207_0005_134735_to_136836.wav,པེ་ཤག་སུ་ལས་མང་བ་འདུག རྔན་པ་སུ་ལས་མང་བ་འདུག
STT_TT00546_0444_3273728_to_3280554,ཁ་སང་སེམས་དབེན་མཐར་ཐུག དཔེ་ཡི་འོད་གསལ་ད། དོན་གྱི་འོད་གསལ་གཉིས་ཀ་ལ། ལམ་རིམ་གྱིས་པ་དེ་གིས། སེམས་དབེན་མཐར་ཐུག དཔེ་ཡི་འོད་གསལ། དོན་གྱི་འོད་གསལ་གཉིས་ཀ མཉམ་བཞག་ལ་ལྡང་དགོས་ཡ་གེ་ཡོད་མ་རེད།  ,kha sang sems dben mthar thug_dpe yi 'od gsal da/_don gyi 'od gsal gnyis ka la/_lam rim gyis pa de gis/_sems dben mthar thug_dpe yi 'od gsal/_don gyi 'od gsal gnyis ka_mnyam bzhag la ldang dgos ya ge yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00546_0444_3273728_to_3280554.wav,STT_TT,3,182,6.826,wav16k/STT_TT00546_0444_3273728_to_3280554.wav,ཁ་སང་སེམས་དབེན་མཐར་ཐུག་དཔེའི་འོད་གསལ་དང་། དོན་གྱི་འོད་གསལ་གཉིས་ཀ་ལ། ལམ་རིམ་གཅིན་པ་དེ་གིས།་སེམས་དབེན་མཐར་ཐུག་དཔེའི་འོད་གསལ། དོན་གྱི་འོད་གསལ་གཉིས་ཀལ།་མཉམ་བཞག་ལ་ལྡང་དགོས་ཡ་གེ་ཡོད་མ་རེད།
STT_NS_M0202_0149_1176766_to_1179052,སྤྱི་ཚོགས་དྲྭ་རྒྱ་ནས་གཅིག་པོ་ཡོད་བ་ད་སོ་སོ་གི་ ,spyi tshogs drwa rgya nas gcig po yod ba da so so gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0202_0149_1176766_to_1179052.wav,STT_NS,3,47,2.286,wav16k/STT_NS_M0202_0149_1176766_to_1179052.wav,སྤྱི་ཚོགས་དྲྭ་རྒྱ་ནས་གཅིག་པོ་ཡོད་བ་ད་སོ་སོ་གིས་
STT_TT00423_252.750-255.800,དཔེར་ན་ང་ལ་མིང་ཤས་ཆུང་ཆུང་ཅིག་དགོས་ཀི་མི་འདུག་ན། ཕར་ཕྱོགས་ད་ག་རང་རེད་ད།  ,dper na nga la ming shas chung chung cig dgos ki mi 'dug na/_phar phyogs da ga rang red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00423_252.750-255.800.wav,STT_TT,3,73,3.050000000000012,wav16k/STT_TT00423_252.750-255.800.wav,དཔེར་ན། ང་ལ་མིང་ཆད་ཆུང་ཆུང་ཅིག་ཡེ་དགོས་ཀི་མི་འདུག་ན། ཕར་ཕྱོགས་ད་ག་རང་རེད་ད།
STT_NS_M0214_0021_130213_to_136988,ད་ལྷས་མ་བསླ་ཡ་ཞིག་ཡིན་ན་རེད་ག་རེ་ལབ་དགོས་རེད་དེ་ཚོང་རྒྱག་ཡ་ཅིག་ཡིན་ན་རེད་དེ་ཚོ་གང་ཚང་ཡང་ ,da lhas ma bsla ya zhig yin na red ga re lab dgos red de tshong rgyag ya cig yin na red de tsho gang tshang yang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0214_0021_130213_to_136988.wav,STT_NS,3,89,6.775,wav16k/STT_NS_M0214_0021_130213_to_136988.wav,ད་ལྷས་མ་ལ་ཡ་ཞིག་ཡིན་ན་རེད། ག་རེ་ལབ་དགོས་རེད་ཚོང་རྒྱག་ཡ་ཅིག་ཡིན་ན་རེད། དེ་ཚོ་གང་ཚང་ཡང་།
STT_TT00627_0175_1559567_to_1563087,ད་མ་འོངས་པ་ལ། སེམས་ཅན་རྦད་དེ། སྐྱབས་མེད་མགོན་མེད་པའི་གནས་ལ་སྐྱེ་བར་ཤོག སྨོན་ལམ་རྒྱག་གི་ཡོད་རེད།  ,da ma 'ongs pa la/_sems can rbad de/_skyabs med mgon med pa'i gnas la skye bar shog_smon lam rgyag gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00627_0175_1559567_to_1563087.wav,STT_TT,3,97,3.52,wav16k/STT_TT00627_0175_1559567_to_1563087.wav,ད་མ་འོངས་པ་ལ། སེམས་ཅན་རྦེ་དེ། སྐྱབས་མེད་སྒོན་མེད་པའི་གནད་ལ་སྐྱེ་བར་ཤོག སྨོན་ལམ་རྒྱག་གི་ཡོད་རེད།
STT_TT00548_0102_697448_to_705179,ཨོ་ལགས་སོ། དེ་གཉིས་གོ་རིམ་དཀྲུགས་ནས་སྦྱར་བཞག་འདུག་ཟེ། ཨོ་ད་དེ་རེད། ད་དེ་ད་ཁྱད་པར་ཅི་མི་འདུག ཨོ་ལགས་སོ། མཚན།  ,o lags so/_de gnyis go rim dkrugs nas sbyar bzhag 'dug ze/_o da de red/_da de da khyad par ci mi 'dug_o lags so/_mtshan/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00548_0102_697448_to_705179.wav,STT_TT,3,109,7.731,wav16k/STT_TT00548_0102_697448_to_705179.wav,ཨོ་ལགས་སོ། དེ་གཉིས་གོ་རིམ་དཀྲུགས་ནས་སྦྱར་བཞག་འདུག་ཟེ། ཨོ་ད་དེ་རེད། ད་དེ་ད་ཁྱད་པར་ཅི་མི་འདུག ཨོ་ལགས་སོ། མཚན་
STT_TT00258_782.550-788.400,ད་མི་ཨེམ་ཆི་མཁས་པ་དེ་འདྲ་ཡོད་ན། ད་ན་ཚ་མང་པོ་ཞེ་དྲག་འདུག་ཟེ། འདུག་སྟེ་ཨ་ལེ། སྨན་འདི་བཟོ་དང་། དེ་ནས་འདི་བྱས་བྱས་མ་རྩའི་ཅིག་ཆགས་ཚར།  ,da mi em chi mkhas pa de 'dra yod na/_da na tsha mang po zhe drag 'dug ze/_'dug ste a le/_sman 'di bzo dang /_de nas 'di byas byas ma rtsa'i cig chags tshar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00258_782.550-788.400.wav,STT_TT,3,130,5.850000000000023,wav16k/STT_TT00258_782.550-788.400.wav,ད་་ཨེམ་ཆི་མཁས་པ་དེ་འདྲའི་ཡོད་ན། ད་ན་ཚ་མང་པོ་ཞེ་དྲག་འདུག་ཟེ། འདུག་སྟེ། ཨ་ལེ། སྨན་འདི་བཟོ་དང་། དེ་ནས་འདི་བྱས་བྱས་མ་རྩའི་ཅིག་ཆགས་ས།
STT_CS-L-2014_2013-P_P-D_D-B01_B05-4_3-R_R-01_0004_20844_to_23882,ཕར་ཕྱོགས་སྒང་དེ་ལ་འགྲོ སྒང་ལ་ཤོག ,phar phyogs sgang de la 'gro_sgang la shog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2013-P_P-D_D-B01_B05-4_3-R_R-01_0004_20844_to_23882.wav,STT_CS,3,33,3.038,wav16k/STT_CS-L-2014_2013-P_P-D_D-B01_B05-4_3-R_R-01_0004_20844_to_23882.wav,ཕར་ཕྱོགས་སྒང་དེར་འགྲོ། སྒང་། ཤོག
STT_NS_M0201_0244_1698237_to_1700339,འགྱིག་བྱི་རིལ་འདྲ་བོ་སྦྱར་བ་ཡིན་ན་སུ་ཡིན་ནས་ད་ ,'gyig byi ril 'dra bo sbyar ba yin na su yin nas da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0201_0244_1698237_to_1700339.wav,STT_NS,3,47,2.102,wav16k/STT_NS_M0201_0244_1698237_to_1700339.wav,འགྱིག་བྱི་རིལ་འདྲ་བོ་སྦྱར་བ་ཡིན་ན་སུ་ཡིན་ནས་ད།
STT_TT00254_465.150-470.450,ཉེན་ཁ་ཆེན་པོ་ཡོད་རེད་བ། རེད་དེ་ཉི་མ་གཅིག་གཞུས། ཉི་མ་གཉིས་གཞུས་ཚར་དུས། གཞུག་གུ་ཞེ་བོ་ཅིག་གོམས་ནས། ཨེ་ནས་གཞུག་གུ་དེ་བ་ཤིང་གི་འདུག་སེ་ཉར།  ,nyen kha chen po yod red ba/_red de nyi ma gcig gzhus/_nyi ma gnyis gzhus tshar dus/_gzhug gu zhe bo cig goms nas/_e nas gzhug gu de ba shing gi 'dug se nyar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00254_465.150-470.450.wav,STT_TT,3,136,5.300000000000011,wav16k/STT_TT00254_465.150-470.450.wav,ཉེན་ཁ་ཆེན་པོ་ཡོད་རེད་བ། རེད་དེ། ཉི་མ་གཅིག་གཞུས། ཉི་མ་གཉིས་བཞུས་ཚར་དུས། གཞུག་གུ་ཞེ་བོ་ཅིག་གོམས་ནས། ཨེ་ནས་གཞུག་གུ་དེ་བ་ཤིང་འདུག་སེ་ཉར།
STT_NS_M0214_0079_692578_to_695422,ད་སློབ་སྦྱོང་སྒང་ལ་སླེབས་དུས་སྐབས་ལ། ད་ཁོ་ཚོ་སློབ་སྦྱོང་ལ་དབྱིངས་མེད་དུས་སྐབས་ལ།  ,da slob sbyong sgang la slebs dus skabs la/_da kho tsho slob sbyong la dbyings med dus skabs la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0214_0079_692578_to_695422.wav,STT_NS,3,82,2.844,wav16k/STT_NS_M0214_0079_692578_to_695422.wav,སློབ་སྦྱོང་སྒང་ལ་སླེབས་དུས་སྐབས་ལ་ད་ཁོ་ཚོ་སློབ་སྦྱོང་ལ་དབྱིངས་མེད་དུས་སྐབས་ལ།
